timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
91.6213,0.0091487,-0.0218867,0.183795,-0.122826,-0.013723,0.0328301,1.27643,-0.946084,1.26728,-0.924197
91.6413,0.00932982,-0.0173654,0.193125,-0.140191,-0.0139947,0.0260481,1.27735,-0.952601,1.26802,-0.935236
91.6613,0.00981465,-0.0273124,0.202939,-0.167503,-0.014722,0.0409685,1.27783,-0.962548,1.26802,-0.935236
91.6815,0.009581,-0.0340728,0.21252,-0.201576,-0.0143715,0.0511093,1.2776,-0.969308,1.26802,-0.935236
91.7013,0.0110272,-0.0462266,0.223547,-0.247803,-0.0165409,0.06934,1.27905,-0.981462,1.26802,-0.935236
91.7213,-0.0168796,-0.0376011,0.206668,-0.285404,0.0253193,0.0564017,1.28282,-0.99202,1.2997,-0.954419
91.7417,-0.0121696,-0.0534002,0.194498,-0.338804,0.0182544,0.0801004,1.28753,-1.00782,1.2997,-0.954419
91.7613,-0.00963331,-0.0639548,0.184865,-0.402759,0.01445,0.0959322,1.29007,-1.01837,1.2997,-0.954419
91.7813,-0.0454902,-0.0651843,0.139375,-0.467943,0.0682353,0.0977764,1.29303,-1.03425,1.33852,-0.969068
91.8018,-0.0440164,-0.0758012,0.0953583,-0.543745,0.0660246,0.113702,1.29451,-1.04487,1.33852,-0.969068
91.8213,-0.0576638,-0.0711112,0.0376945,-0.614856,0.0864958,0.106667,1.29561,-1.05551,1.35327,-0.984402
91.8413,-0.0494037,-0.0893011,-0.0117092,-0.704157,0.0741056,0.133952,1.30387,-1.0737,1.35327,-0.984402
91.8613,-0.0421385,-0.102142,-0.0538477,-0.806299,0.0632077,0.153213,1.31114,-1.08654,1.35327,-0.984402
91.8813,-0.0322732,-0.121404,-0.086121,-0.927703,0.0484098,0.182105,1.321,-1.10581,1.35327,-0.984402
91.9014,-0.0235351,-0.140649,-0.109656,-1.06835,0.0353026,0.210974,1.32974,-1.12505,1.35327,-0.984402
91.9213,-0.088012,-0.113645,-0.197668,-1.182,0.132018,0.170468,1.33499,-1.13787,1.423,-1.02423
91.9415,-0.0966292,-0.0982685,-0.294297,-1.28027,0.144944,0.147403,1.34206,-1.15706,1.43869,-1.05879
91.9613,-0.0882771,-0.111665,-0.382574,-1.39193,0.132416,0.167497,1.35041,-1.17046,1.43869,-1.05879
91.9813,-0.11548,-0.14861,-0.498055,-1.54054,0.17322,0.222915,1.36234,-1.18444,1.47782,-1.03583
92.0013,-0.0986409,-0.169407,-0.596695,-1.70995,0.147961,0.25411,1.37918,-1.20524,1.47782,-1.03583
92.0213,-0.11388,-0.181822,-0.710576,-1.89177,0.17082,0.272734,1.39492,-1.22576,1.5088,-1.04394
92.0413,-0.146939,-0.202874,-0.857514,-2.09464,0.220408,0.304311,1.40488,-1.23922,1.55182,-1.03634
92.0613,-0.13268,-0.222622,-0.990194,-2.31727,0.19902,0.333934,1.41914,-1.25897,1.55182,-1.03634
92.0813,-0.140135,-0.201373,-1.13033,-2.51864,0.210202,0.302059,1.42675,-1.27114,1.56688,-1.06977
92.1013,-0.131227,-0.218128,-1.26156,-2.73677,0.196841,0.327192,1.43566,-1.2879,1.56688,-1.06977
92.1213,-0.13026,-0.209509,-1.39182,-2.94628,0.195391,0.314264,1.44152,-1.29866,1.57178,-1.08915
92.1413,-0.171521,-0.254851,-1.56334,-3,0.257282,0.382277,1.44735,-1.30904,1.61887,-1.05418
92.1615,-0.162848,-0.269668,-1.72619,-3,0.244273,0.404502,1.45602,-1.32385,1.61887,-1.05418
92.1813,-0.154164,-0.283421,-1.88035,-3,0.231246,0.425131,1.4647,-1.33761,1.61887,-1.05418
92.2013,-0.14835,-0.291941,-2.0287,-3,0.222526,0.437911,1.47052,-1.34613,1.61887,-1.05418
92.2213,-0.144238,-0.298873,-2.17294,-3,0.216358,0.448309,1.47463,-1.35306,1.61887,-1.05418
92.2413,-0.137863,-0.308299,-2.3108,-3,0.206795,0.462448,1.481,-1.36248,1.61887,-1.05418
92.2613,-0.151048,-0.260898,-2.46185,-3,0.226572,0.391347,1.48761,-1.37067,1.63866,-1.10978
92.2814,-0.146522,-0.265649,-2.60837,-3,0.219783,0.398473,1.49214,-1.37543,1.63866,-1.10978
92.3013,-0.1396,-0.271548,-2.74797,-3,0.209401,0.407321,1.49906,-1.38132,1.63866,-1.10978
92.3213,-0.183369,-0.278714,-2.93134,-3,0.275053,0.418071,1.50377,-1.38451,1.68714,-1.1058
92.3415,-0.207927,-0.273881,-3,-3,0.311891,0.410822,1.51532,-1.38019,1.72325,-1.10631
92.3613,-0.190897,-0.266724,-3,-3,0.286345,0.400086,1.53235,-1.37304,1.72325,-1.10631
92.3813,-0.203891,-0.270906,-3,-3,0.305836,0.40636,1.54903,-1.36504,1.75292,-1.09413
92.4013,-0.192948,-0.265106,-3,-3,0.289422,0.39766,1.55998,-1.35924,1.75292,-1.09413
92.4213,-0.201547,-0.263308,-3,-3,0.30232,0.394961,1.57615,-1.34985,1.7777,-1.08655
92.4413,-0.222741,-0.245733,-3,-3,0.334111,0.3686,1.5868,-1.34316,1.80954,-1.09742
92.4613,-0.203558,-0.228346,-3,-3,0.305337,0.342518,1.60598,-1.32577,1.80954,-1.09742
92.4813,-0.227751,-0.232025,-3,-3,0.341626,0.348037,1.61968,-1.31174,1.84743,-1.07972
92.5015,-0.207588,-0.210775,-3,-3,0.311381,0.316163,1.63984,-1.29049,1.84743,-1.07972
92.5212,-0.223844,-0.212386,-3,-3,0.335766,0.318579,1.65304,-1.27617,1.87689,-1.06378
92.5413,-0.23712,-0.185744,-3,-3,0.355679,0.278616,1.65957,-1.26895,1.89669,-1.08321
92.5613,-0.211433,-0.156537,-3,-3,0.31715,0.234805,1.68526,-1.23974,1.89669,-1.08321
92.5813,-0.19237,-0.131686,-3,-3,0.288556,0.197529,1.70432,-1.21489,1.89669,-1.08321
92.6013,-0.236536,-0.109377,-3,-3,0.354804,0.164065,1.71071,-1.20477,1.94725,-1.09539
92.6213,-0.223854,-0.0891822,-3,-3,0.335781,0.133773,1.7234,-1.18457,1.94725,-1.09539
92.6413,-0.237608,-0.10174,-3,-3,0.356411,0.15261,1.74218,-1.15441,1.97978,-1.05267
92.6614,-0.225251,-0.0816938,-3,-3,0.337877,0.122541,1.75453,-1.13437,1.97978,-1.05267
92.6813,-0.227373,-0.0614434,-3,-3,0.34106,0.0921651,1.76676,-1.1144,1.99414,-1.05295
92.7014,-0.227875,-0.0290491,-3,-3,0.341813,0.0435737,1.78489,-1.0846,2.01276,-1.05555
92.7214,-0.216491,-0.00790927,-3,-3,0.324736,0.0118639,1.79627,-1.06346,2.01276,-1.05555
92.7413,-0.221226,-0.00494747,-3,-3,0.331839,0.0074212,1.81241,-1.03001,2.03364,-1.02506
92.7613,-0.205186,0.0280234,-3,-2.97198,0.307778,-0.0420351,1.82845,-0.99704,2.03364,-1.02506
92.7813,-0.213233,0.0259454,-3,-2.94603,0.319849,-0.0389181,1.83909,-0.975343,2.05232,-1.00129
92.8014,-0.202639,0.0474181,-3,-2.89861,0.303958,-0.0711271,1.84968,-0.95387,2.05232,-1.00129
92.8214,-0.186857,0.0791448,-3,-2.81947,0.280286,-0.118717,1.86546,-0.922143,2.05232,-1.00129
92.8415,-0.205684,0.0802098,-3,-2.73926,0.308526,-0.120315,1.87909,-0.889989,2.08477,-0.970199
92.8614,-0.199254,0.102617,-3,-2.63664,0.298882,-0.153925,1.88552,-0.867582,2.08477,-0.970199
92.8813,-0.200175,0.105956,-3,-2.53069,0.300262,-0.158935,1.89532,-0.83471,2.09549,-0.940666
92.9013,-0.193542,0.127361,-3,-2.40332,0.290313,-0.191041,1.90195,-0.813305,2.09549,-0.940666
92.9213,-0.178414,0.193898,-3,-2.20943,0.267622,-0.290847,1.90865,-0.792327,2.08706,-0.986225
92.9413,-0.182644,0.181408,-3,-2.02802,0.273967,-0.272111,1.91877,-0.761694,2.10141,-0.943102
92.9614,-0.172454,0.211003,-3,-1.81702,0.258681,-0.316505,1.92896,-0.732099,2.10141,-0.943102
92.9813,-0.176092,0.21297,-3,-1.60405,0.264138,-0.319455,1.93259,-0.714795,2.10868,-0.927765
93.0013,-0.172335,0.229861,-3,-1.37419,0.258502,-0.344792,1.93634,-0.697904,2.10868,-0.927765
93.0213,-0.166486,0.254382,-3,-1.1198,0.249729,-0.381572,1.94219,-0.673384,2.10868,-0.927765
93.0414,-0.160435,0.277862,-3,-0.841941,0.240653,-0.416794,1.94824,-0.649903,2.10868,-0.927765
93.0614,-0.156309,0.292914,-3,-0.549027,0.234463,-0.439372,1.95237,-0.634851,2.10868,-0.927765
93.0813,-0.156501,0.30012,-3,-0.248907,0.234752,-0.45018,1.95868,-0.613216,2.11518,-0.913336
93.1013,-0.156484,0.311437,-3,0.0625303,0.234726,-0.467155,1.9587,-0.601899,2.11518,-0.913336
93.1213,-0.151018,0.33806,-3,0.40059,0.226527,-0.507089,1.95909,-0.585741,2.11011,-0.923801
93.1416,-0.15053,0.348263,-3,0.748853,0.225796,-0.522395,1.95958,-0.575538,2.11011,-0.923801
93.1614,-0.14989,0.357996,-3,1.10685,0.224835,-0.536994,1.96022,-0.565805,2.11011,-0.923801
93.1813,-0.138952,0.361986,-3,1.46884,0.208428,-0.542979,1.96145,-0.55211,2.1004,-0.914096
93.2015,-0.137403,0.374574,-3,1.84341,0.206104,-0.561861,1.963,-0.539522,2.1004,-0.914096
93.2214,-0.138789,0.381611,-3,2.22502,0.208183,-0.572416,1.96157,-0.533133,2.10036,-0.914744
93.2413,-0.142562,0.386184,-3,2.6112,0.213843,-0.579277,1.9578,-0.52856,2.10036,-0.914744
93.2613,-0.147631,0.39224,-3,3,0.221447,-0.58836,1.95273,-0.522504,2.10036,-0.914744
93.2813,-0.152032,0.397307,-3,3,0.228048,-0.595961,1.94833,-0.517437,2.10036,-0.914744
93.3013,-0.154594,0.400127,-3,3,0.231891,-0.60019,1.94577,-0.514617,2.10036,-0.914744
93.3213,-0.127117,0.408055,-3,3,0.190676,-0.612082,1.94245,-0.511231,2.06957,-0.919286
93.3413,-0.132026,0.407858,-3,3,0.198038,-0.611787,1.93755,-0.511428,2.06957,-0.919286
93.3613,-0.139527,0.405418,-3,3,0.209291,-0.608127,1.93004,-0.513868,2.06957,-0.919286
93.3813,-0.149901,0.40114,-3,3,0.224851,-0.60171,1.91967,-0.518146,2.06957,-0.919286
93.4013,-0.156253,0.39787,-3,3,0.23438,-0.596806,1.91332,-0.521415,2.06957,-0.919286
93.4213,-0.113181,0.400807,-3,3,0.169771,-0.60121,1.9046,-0.526945,2.01778,-0.927752
93.4413,-0.118486,0.396713,-3,3,0.177729,-0.595069,1.89929,-0.531039,2.01778,-0.927752
93.4613,-0.125711,0.389973,-3,3,0.188567,-0.58496,1.89207,-0.537779,2.01778,-0.927752
93.4813,-0.1386,0.377398,-3,3,0.2079,-0.566097,1.87918,-0.550354,2.01778,-0.927752
93.5013,-0.146528,0.368771,-3,3,0.219792,-0.553157,1.87125,-0.558981,2.01778,-0.927752
93.5213,-0.0969494,0.377445,-3,3,0.145424,-0.566168,1.8603,-0.572272,1.95725,-0.949718
93.5414,-0.0782088,0.380214,-3,3,0.117313,-0.57032,1.85689,-0.576794,1.9351,-0.957007
93.5614,-0.0877412,0.366391,-3,3,0.131612,-0.549586,1.84736,-0.590617,1.9351,-0.957007
93.5817,-0.0749181,0.354712,-3,3,0.112377,-0.532068,1.84156,-0.600031,1.91648,-0.954743
93.6013,-0.0802941,0.345157,-3,3,0.120441,-0.517735,1.83618,-0.609587,1.91648,-0.954743
93.6216,-0.0935126,0.326764,-3,3,0.140269,-0.490145,1.82296,-0.62798,1.91648,-0.954743
93.6415,-0.105554,0.308269,-3,3,0.158331,-0.462403,1.81092,-0.646475,1.91648,-0.954743
93.6613,-0.0585083,0.339607,-3,3,0.0877624,-0.50941,1.8035,-0.658849,1.86201,-0.998456
93.6836,-0.068779,0.320996,-3,3,0.103168,-0.481495,1.79323,-0.677459,1.86201,-0.998456
93.7013,-0.0505203,0.313203,-3,3,0.0757805,-0.469804,1.78692,-0.689889,1.83744,-1.00309
93.7215,-0.0605026,0.294,-3,3,0.0907538,-0.441001,1.77694,-0.709091,1.83744,-1.00309
93.7419,-0.064456,0.287241,-3,3,0.096684,-0.430862,1.77298,-0.71585,1.83744,-1.00309
93.7614,-0.027466,0.282174,-3,3,0.041199,-0.423261,1.76541,-0.729347,1.79288,-1.01152
93.7814,-0.0125337,0.2657,-3,3,0.0188006,-0.398549,1.75487,-0.749539,1.76741,-1.01524
93.8014,-0.0190622,0.252294,-3,3,0.0285933,-0.37844,1.74834,-0.762945,1.76741,-1.01524
93.8213,-0.00104552,0.244731,-3,3,0.00156829,-0.367096,1.73925,-0.782949,1.74029,-1.02768
93.8414,-0.00667637,0.231478,-3,3,0.0100146,-0.347216,1.73362,-0.796202,1.74029,-1.02768
93.8614,0.00668559,0.221282,-2.99331,3,-0.0100284,-0.331923,1.72831,-0.809379,1.72163,-1.03066
93.8813,0.0204774,0.20318,-2.97284,3,-0.0307161,-0.30477,1.7186,-0.829474,1.69813,-1.03265
93.9014,0.0115366,0.183311,-2.9613,3,-0.0173049,-0.274966,1.70966,-0.849343,1.69813,-1.03265
93.9213,0.028626,0.17918,-2.93267,3,-0.042939,-0.26877,1.70409,-0.862452,1.67546,-1.04163
93.9414,0.0208146,0.159749,-2.91186,3,-0.0312219,-0.239623,1.69627,-0.881884,1.67546,-1.04163
93.9614,0.0406293,0.145994,-2.87123,3,-0.0609439,-0.218991,1.69141,-0.89467,1.65078,-1.04066
93.9813,0.0549974,0.144508,-2.81623,3,-0.0824962,-0.216762,1.68459,-0.913573,1.62959,-1.05808
94.0013,0.0499772,0.131604,-2.76626,3,-0.0749658,-0.197406,1.67957,-0.926476,1.62959,-1.05808
94.0214,0.0452218,0.118875,-2.72103,3,-0.0678327,-0.178313,1.67482,-0.939205,1.62959,-1.05808
94.0413,0.0385537,0.100127,-2.68248,3,-0.0578306,-0.150191,1.66815,-0.957953,1.62959,-1.05808
94.0614,0.0323757,0.0818178,-2.6501,3,-0.0485635,-0.122727,1.66197,-0.976263,1.62959,-1.05808
94.0814,0.028487,0.0698693,-2.62162,3,-0.0427304,-0.104804,1.65808,-0.988211,1.62959,-1.05808
94.1014,0.0230272,0.0523518,-2.59859,3,-0.0345408,-0.0785277,1.65262,-1.00573,1.62959,-1.05808
94.1214,0.0190924,0.0437924,-2.5795,3,-0.0286387,-0.0656885,1.64869,-1.01429,1.62959,-1.05808
94.1414,0.0153648,0.0353625,-2.56413,3,-0.0230471,-0.0530437,1.64496,-1.02272,1.62959,-1.05808
94.1613,0.110685,0.0555766,-2.45345,3,-0.166027,-0.0833649,1.63974,-1.03509,1.52905,-1.09067
94.1813,0.123031,0.0416123,-2.33042,3,-0.184546,-0.0624184,1.63494,-1.0471,1.51191,-1.08871
94.2013,0.120062,0.0338271,-2.21036,3,-0.180093,-0.0507406,1.63198,-1.05488,1.51191,-1.08871
94.2213,0.133614,0.0219888,-2.07674,3,-0.200421,-0.0329833,1.62781,-1.0662,1.4942,-1.08819
94.2413,0.130299,0.0157071,-1.94644,3,-0.195449,-0.0235607,1.6245,-1.07248,1.4942,-1.08819
94.2614,0.124627,0.00811181,-1.82182,3,-0.18694,-0.0121677,1.61883,-1.08008,1.4942,-1.08819
94.2814,0.155377,0.000812156,-1.66644,3,-0.233066,-0.00121823,1.61533,-1.08494,1.45995,-1.08575
94.3014,0.150518,-0.00615384,-1.51592,2.99385,-0.225777,0.00923076,1.61047,-1.0919,1.45995,-1.08575
94.3214,0.16458,-0.0125444,-1.35134,2.9813,-0.246871,0.0188166,1.60746,-1.09632,1.44288,-1.08378
94.3414,0.160365,-0.0188232,-1.19098,2.96248,-0.240547,0.0282348,1.60325,-1.1026,1.44288,-1.08378
94.3615,0.177287,-0.0238532,-1.01369,2.93863,-0.26593,0.0357798,1.60058,-1.10577,1.42329,-1.08191
94.3813,0.189755,-0.0280718,-0.823933,2.91055,-0.284633,0.0421077,1.59806,-1.108,1.40831,-1.07993
94.4014,0.186245,-0.0311399,-0.637688,2.87941,-0.279368,0.0467098,1.59455,-1.11106,1.40831,-1.07993
94.4214,0.198253,-0.0356473,-0.439435,2.84377,-0.29738,0.0534709,1.59132,-1.11379,1.39307,-1.07815
94.4414,0.210693,-0.0400718,-0.228742,2.80369,-0.316039,0.0601077,1.5893,-1.11542,1.3786,-1.07535
94.4614,0.207824,-0.0422321,-0.0209183,2.76146,-0.311736,0.0633482,1.58643,-1.11758,1.3786,-1.07535
94.4813,0.206003,-0.0434817,0.185085,2.71798,-0.309004,0.0652225,1.58461,-1.11883,1.3786,-1.07535
94.5013,0.205961,-0.0415001,0.391046,2.67648,-0.308941,0.0622501,1.58456,-1.11685,1.3786,-1.07535
94.5214,0.232014,-0.0473462,0.62306,2.62913,-0.348021,0.0710193,1.58453,-1.11545,1.35252,-1.06811
94.5413,0.242707,-0.049816,0.865767,2.57932,-0.364061,0.074724,1.58446,-1.11323,1.34175,-1.06341
94.5614,0.242625,-0.0482437,1.10839,2.53108,-0.363937,0.0723656,1.58437,-1.11165,1.34175,-1.06341
94.5813,0.242445,-0.045745,1.35084,2.48533,-0.363668,0.0686175,1.58419,-1.10916,1.34175,-1.06341
94.6014,0.242281,-0.0439869,1.59312,2.44134,-0.363422,0.0659803,1.58403,-1.1074,1.34175,-1.06341
94.6214,0.262843,-0.0500119,1.85596,2.39133,-0.394264,0.0750179,1.58538,-1.10408,1.32254,-1.05407
94.6414,0.264163,-0.0475348,2.12012,2.3438,-0.396244,0.0713021,1.5867,-1.10161,1.32254,-1.05407
94.6615,0.265948,-0.043691,2.38607,2.30011,-0.398922,0.0655365,1.58849,-1.09776,1.32254,-1.05407
94.6813,0.267005,-0.0410439,2.65308,2.25906,-0.400508,0.0615659,1.58954,-1.09511,1.32254,-1.05407
94.7014,0.268377,-0.0369516,2.92145,2.22211,-0.402566,0.0554274,1.59092,-1.09102,1.32254,-1.05407
94.7214,0.269141,-0.0341445,3,2.18797,-0.403711,0.0512167,1.59168,-1.08821,1.32254,-1.05407
94.7413,0.269953,-0.0291408,3,2.15883,-0.404929,0.0437111,1.59249,-1.08321,1.32254,-1.05407
94.7614,0.270336,-0.0255155,3,2.13331,-0.405504,0.0382732,1.59287,-1.07959,1.32254,-1.05407
94.7813,0.270728,-0.0199869,3,2.11332,-0.406092,0.0299804,1.59327,-1.07406,1.32254,-1.05407
94.8013,0.270867,-0.0162443,3,2.09708,-0.406301,0.0243665,1.59341,-1.07031,1.32254,-1.05407
94.8214,0.270895,-0.0105515,3,2.08653,-0.406343,0.0158273,1.59343,-1.06462,1.32254,-1.05407
94.8414,0.27079,-0.0067076,3,2.07982,-0.406185,0.0100614,1.59333,-1.06078,1.32254,-1.05407
94.8613,0.270956,-0.000363761,3,2.07946,-0.406434,0.000545641,1.59349,-1.05443,1.32254,-1.05407
94.8813,0.271644,0.00455243,3,2.08401,-0.407467,-0.00682865,1.59418,-1.04952,1.32254,-1.05407
94.9014,0.272456,0.0119011,3,2.09591,-0.408684,-0.0178516,1.59499,-1.04217,1.32254,-1.05407
94.9214,0.272871,0.0167777,3,2.11269,-0.409307,-0.0251665,1.59541,-1.03729,1.32254,-1.05407
94.9413,0.273279,0.0240578,3,2.13674,-0.409919,-0.0360867,1.59582,-1.03001,1.32254,-1.05407
94.9613,0.27341,0.0288853,3,2.16563,-0.410115,-0.043328,1.59595,-1.02518,1.32254,-1.05407
94.9814,0.273395,0.0360801,3,2.20171,-0.410093,-0.0541201,1.59593,-1.01799,1.32254,-1.05407
95.0014,0.273595,0.0412888,3,2.243,-0.410392,-0.0619332,1.59613,-1.01278,1.32254,-1.05407
95.0214,0.273717,0.0490092,3,2.29201,-0.410575,-0.0735137,1.59626,-1.00506,1.32254,-1.05407
95.0413,0.27368,0.0540913,3,2.3461,-0.410521,-0.081137,1.59622,-0.999979,1.32254,-1.05407
95.0614,0.273483,0.0616093,3,2.40771,-0.410225,-0.092414,1.59602,-0.992461,1.32254,-1.05407
95.0813,0.273244,0.0665482,3,2.47426,-0.409866,-0.0998224,1.59578,-0.987522,1.32254,-1.05407
95.1014,0.272909,0.0714264,3,2.54568,-0.409363,-0.10714,1.59545,-0.982644,1.32254,-1.05407
95.1214,0.272012,0.0784373,3,2.62412,-0.408017,-0.117656,1.59455,-0.975633,1.32254,-1.05407
95.1413,0.271255,0.0829786,3,2.7071,-0.406883,-0.124468,1.59379,-0.971092,1.32254,-1.05407
95.1613,0.269993,0.0896844,3,2.79678,-0.404989,-0.134527,1.59253,-0.964386,1.32254,-1.05407
95.1814,0.26857,0.0962522,3,2.89304,-0.402855,-0.144378,1.59111,-0.957818,1.32254,-1.05407
95.2014,0.267557,0.100543,3,2.99358,-0.401335,-0.150815,1.5901,-0.953527,1.32254,-1.05407
95.2213,0.265895,0.106848,3,3,-0.398842,-0.160271,1.58843,-0.947223,1.32254,-1.05407
95.2414,0.264992,0.111577,3,3,-0.397488,-0.167366,1.58753,-0.942493,1.32254,-1.05407
95.2614,0.263928,0.119397,3,3,-0.395893,-0.179096,1.58647,-0.934673,1.32254,-1.05407
95.2813,0.263104,0.124465,3,3,-0.394656,-0.186697,1.58564,-0.929606,1.32254,-1.05407
95.3014,0.261709,0.131844,3,3,-0.392564,-0.197766,1.58425,-0.922226,1.32254,-1.05407
95.3213,0.260675,0.136615,3,3,-0.391012,-0.204923,1.58321,-0.917455,1.32254,-1.05407
95.3413,0.258983,0.143539,3,3,-0.388475,-0.215309,1.58152,-0.910531,1.32254,-1.05407
95.3614,0.258229,0.148276,3,3,-0.387343,-0.222414,1.58077,-0.905795,1.32254,-1.05407
95.3813,0.257629,0.155522,3,3,-0.386444,-0.233283,1.58017,-0.898548,1.32254,-1.05407
95.4014,0.257114,0.160168,3,3,-0.385671,-0.240252,1.57965,-0.893902,1.32254,-1.05407
95.4214,0.256171,0.16686,3,3,-0.384256,-0.25029,1.57871,-0.887211,1.32254,-1.05407
95.4413,0.255861,0.171646,3,3,-0.383792,-0.257469,1.5784,-0.882424,1.32254,-1.05407
95.4614,0.254736,0.179125,3,3,-0.382104,-0.268687,1.57727,-0.874946,1.32254,-1.05407
95.4814,0.253223,0.183382,3,3,-0.379835,-0.275073,1.57576,-0.870688,1.32254,-1.05407
95.5014,0.253185,0.190296,3,3,-0.379778,-0.285445,1.57572,-0.863774,1.32254,-1.05407
95.5214,0.253019,0.194814,3,3,-0.379529,-0.292221,1.57556,-0.859257,1.32254,-1.05407
95.5413,0.252581,0.201451,3,3,-0.378872,-0.302176,1.57512,-0.85262,1.32254,-1.05407
95.5615,0.252175,0.205778,3,3,-0.378262,-0.308667,1.57471,-0.848292,1.32254,-1.05407
95.5813,0.25141,0.212109,3,3,-0.377114,-0.318163,1.57395,-0.841962,1.32254,-1.05407
95.6013,0.2508,0.216208,3,3,-0.3762,-0.324312,1.57334,-0.837862,1.32254,-1.05407
95.6214,0.249945,0.220419,3,3,-0.374917,-0.330628,1.57248,-0.833652,1.32254,-1.05407
95.6413,0.248311,0.226811,3,3,-0.372467,-0.340217,1.57085,-0.827259,1.32254,-1.05407
95.6613,0.246572,0.232863,3,3,-0.369858,-0.349294,1.56911,-0.821208,1.32254,-1.05407
95.6813,0.245352,0.236689,3,3,-0.368029,-0.355034,1.56789,-0.817381,1.32254,-1.05407
95.7014,0.243423,0.242094,3,3,-0.365135,-0.363141,1.56596,-0.811976,1.32254,-1.05407
95.7213,0.24206,0.245463,3,3,-0.36309,-0.368195,1.5646,-0.808607,1.32254,-1.05407
95.7413,0.240858,0.248934,3,3,-0.361287,-0.373401,1.5634,-0.805136,1.32254,-1.05407
95.7615,0.23931,0.254164,3,3,-0.358966,-0.381246,1.56185,-0.799907,1.32254,-1.05407
95.7814,0.237624,0.258871,3,3,-0.356436,-0.388307,1.56016,-0.795199,1.32254,-1.05407
95.8017,0.236407,0.261719,3,3,-0.354611,-0.392578,1.55895,-0.792352,1.32254,-1.05407
95.8214,0.234442,0.265552,3,3,-0.351663,-0.398328,1.55698,-0.788519,1.32254,-1.05407
95.8413,0.233038,0.267817,3,3,-0.349557,-0.401726,1.55558,-0.786253,1.32254,-1.05407
95.8613,0.231129,0.270176,3,3,-0.346694,-0.405263,1.55367,-0.783895,1.32254,-1.05407
95.8814,0.230204,0.270687,3,3,-0.345305,-0.406031,1.55274,-0.783383,1.32254,-1.05407
95.9013,0.228656,0.271126,3,3,-0.342984,-0.406689,1.55119,-0.782944,1.32254,-1.05407
95.9213,0.227516,0.271205,3,3,-0.341274,-0.406807,1.55005,-0.782865,1.32254,-1.05407
95.9414,0.226289,0.271118,3,3,-0.339434,-0.406676,1.54883,-0.782953,1.32254,-1.05407
95.9613,0.224293,0.270683,3,3,-0.336439,-0.406025,1.54683,-0.783387,1.32254,-1.05407
