timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
737.582,0.159343,0.00538159,3,-0.561562,-0.239014,-0.00807238,1.47716,-0.599743,1.31781,-0.605124
737.601,0.164567,6.4543e-08,3,-0.561562,-0.24685,-9.68145e-08,1.48238,-0.605124,1.31781,-0.605124
737.621,0.171805,-0.00771671,3,-0.569278,-0.257708,0.0115751,1.48962,-0.612841,1.31781,-0.605124
737.641,0.175372,-0.0117328,3,-0.581011,-0.263058,0.0175992,1.49318,-0.616857,1.31781,-0.605124
737.661,0.149751,0.052068,3,-0.528943,-0.224627,-0.078102,1.49801,-0.622613,1.34826,-0.674681
737.682,0.152627,0.0484132,3,-0.48053,-0.228941,-0.0726198,1.50089,-0.626268,1.34826,-0.674681
737.701,0.146716,0.0685789,3,-0.411951,-0.220074,-0.102868,1.50478,-0.631391,1.35806,-0.69997
737.722,0.149004,0.0653807,3,-0.34657,-0.223506,-0.098071,1.50707,-0.634589,1.35806,-0.69997
737.742,0.147581,0.0704546,3,-0.276116,-0.221371,-0.105682,1.51001,-0.639101,1.36243,-0.709555
737.761,0.145141,0.0829705,3,-0.193145,-0.217712,-0.124456,1.51125,-0.641494,1.36611,-0.724465
737.782,0.145807,0.0799848,3,-0.11316,-0.218711,-0.119977,1.51192,-0.64448,1.36611,-0.724465
737.801,0.141716,0.0903829,3,-0.0227773,-0.212574,-0.135574,1.5121,-0.646341,1.37039,-0.736724
737.821,0.136361,0.100799,3,0.0780218,-0.204541,-0.151199,1.512,-0.648948,1.37564,-0.749748
737.841,0.135931,0.099063,3,0.177085,-0.203896,-0.148594,1.51157,-0.650685,1.37564,-0.749748
737.861,0.130149,0.11392,3,0.291005,-0.195223,-0.17088,1.5104,-0.653298,1.38025,-0.767218
737.881,0.134395,0.116322,3,0.407327,-0.201593,-0.174483,1.51465,-0.650896,1.38025,-0.767218
737.902,0.134528,0.131298,3,0.538625,-0.201792,-0.196947,1.52802,-0.641511,1.39349,-0.77281
737.921,0.122423,0.141763,3,0.680389,-0.183634,-0.212645,1.5363,-0.635479,1.41388,-0.777242
737.942,0.133938,0.150468,3,0.830857,-0.200908,-0.225702,1.54782,-0.626774,1.41388,-0.777242
737.961,0.114218,0.151714,3,0.982571,-0.171327,-0.22757,1.55492,-0.621187,1.44071,-0.772901
737.982,0.124053,0.159761,3,1.14233,-0.18608,-0.239641,1.56476,-0.61314,1.44071,-0.772901
738.001,0.109873,0.164595,3,1.30693,-0.164809,-0.246893,1.57079,-0.608007,1.46092,-0.772602
738.021,0.110895,0.186616,3,1.49354,-0.166343,-0.279924,1.5888,-0.590697,1.4779,-0.777313
738.041,0.122168,0.197699,3,1.69124,-0.183251,-0.296549,1.60007,-0.579614,1.4779,-0.777313
738.061,0.098798,0.189974,3,1.88122,-0.148197,-0.284961,1.61588,-0.563702,1.51708,-0.753676
738.081,0.108646,0.200135,3,2.08135,-0.16297,-0.300203,1.62572,-0.55354,1.51708,-0.753676
738.102,0.0974508,0.206543,3,2.28789,-0.146176,-0.309814,1.63954,-0.538926,1.54208,-0.745468
738.122,0.0826033,0.209285,3,2.49718,-0.123905,-0.313928,1.64813,-0.529594,1.56552,-0.738879
738.141,0.095368,0.227098,3,2.72428,-0.143052,-0.340648,1.66089,-0.511781,1.56552,-0.738879
738.162,0.073502,0.21665,3,2.94093,-0.110253,-0.324976,1.66907,-0.499001,1.59557,-0.715651
738.182,0.0849673,0.23496,3,3,-0.127451,-0.352439,1.68053,-0.480692,1.59557,-0.715651
738.201,0.0725474,0.232543,3,3,-0.108821,-0.348815,1.68765,-0.469079,1.6151,-0.701622
738.222,0.0651179,0.239257,3,3,-0.0976768,-0.358885,1.69757,-0.452535,1.63245,-0.691792
738.241,0.0712356,0.249738,3,3,-0.106853,-0.374606,1.70368,-0.442054,1.63245,-0.691792
738.261,0.0580066,0.243776,3,3,-0.08701,-0.365664,1.71278,-0.42583,1.65477,-0.669606
738.282,0.0637442,0.254262,3,3,-0.0956163,-0.381394,1.71852,-0.415344,1.65477,-0.669606
738.302,0.0520316,0.253718,3,3,-0.0780474,-0.380577,1.72644,-0.400461,1.67441,-0.654179
738.322,0.0389278,0.250014,3,3,-0.0583917,-0.37502,1.73128,-0.391099,1.69236,-0.641112
738.342,0.0456196,0.263279,3,3,-0.0684294,-0.394918,1.73798,-0.377834,1.69236,-0.641112
738.362,0.0496898,0.271593,3,3,-0.0745347,-0.407389,1.74205,-0.36952,1.69236,-0.641112
738.382,0.0544984,0.282463,3,3,-0.0817477,-0.423694,1.74685,-0.358649,1.69236,-0.641112
738.402,0.0257704,0.25854,3,3,-0.0386556,-0.38781,1.74879,-0.352933,1.72302,-0.611474
738.422,0.015245,0.257932,3,3,-0.0228676,-0.386897,1.7513,-0.345031,1.73605,-0.602962
738.441,0.0166279,0.262768,3,3,-0.0249418,-0.394152,1.75268,-0.340194,1.73605,-0.602962
738.461,0.00861868,0.254595,3,3,-0.012928,-0.381893,1.75433,-0.333584,1.74571,-0.588179
738.482,-0.00214161,0.248754,2.99786,3,0.00321242,-0.373131,1.75478,-0.331552,1.75692,-0.580305
738.501,-0.000906249,0.256044,2.99695,3,0.00135937,-0.384066,1.75601,-0.324262,1.75692,-0.580305
738.521,-0.0105753,0.246181,2.98638,3,0.015863,-0.369271,1.75455,-0.324044,1.76512,-0.570225
738.542,-0.0135484,0.246451,2.97283,3,0.0203226,-0.369677,1.75157,-0.323774,1.76512,-0.570225
738.562,-0.0203002,0.241571,2.95253,3,0.0304503,-0.362356,1.74702,-0.323787,1.76732,-0.565358
738.582,-0.0297962,0.236589,2.92273,3,0.0446944,-0.354884,1.74392,-0.324074,1.77372,-0.560664
738.602,-0.0345498,0.235742,2.88818,3,0.0518248,-0.353613,1.73917,-0.324921,1.77372,-0.560664
738.622,-0.0405683,0.227533,2.84761,3,0.0608525,-0.341299,1.73593,-0.325761,1.7765,-0.553293
738.642,-0.0474523,0.224393,2.80016,3,0.0711785,-0.336589,1.72905,-0.328901,1.7765,-0.553293
738.662,-0.0482425,0.216412,2.75192,3,0.0723638,-0.324618,1.72196,-0.33311,1.7702,-0.549522
738.682,-0.0586492,0.209892,2.69327,3,0.0879737,-0.314838,1.71155,-0.33963,1.7702,-0.549522
738.702,-0.0654578,0.205406,2.62781,3,0.0981867,-0.308108,1.70475,-0.344117,1.7702,-0.549522
738.722,-0.075482,0.198467,2.55233,3,0.113223,-0.2977,1.69472,-0.351056,1.7702,-0.549522
738.742,-0.0820275,0.193707,2.4703,3,0.123041,-0.29056,1.68818,-0.355816,1.7702,-0.549522
738.762,-0.0916629,0.186344,2.37864,3,0.137494,-0.279516,1.67854,-0.363179,1.7702,-0.549522
738.782,-0.100574,0.178674,2.27807,3,0.150861,-0.26801,1.66963,-0.370849,1.7702,-0.549522
738.802,-0.0920041,0.161372,2.18606,3,0.138006,-0.242058,1.65665,-0.382359,1.74865,-0.543731
738.822,-0.100408,0.153695,2.08565,3,0.150612,-0.230543,1.64825,-0.390035,1.74865,-0.543731
738.842,-0.112636,0.142197,1.97302,3,0.168954,-0.213296,1.63602,-0.401533,1.74865,-0.543731
738.862,-0.0902389,0.14725,1.88278,3,0.135358,-0.220875,1.62812,-0.409173,1.71836,-0.556423
738.882,-0.10174,0.135798,1.78104,3,0.152611,-0.203697,1.61662,-0.420625,1.71836,-0.556423
738.902,-0.104113,0.131132,1.67693,3,0.15617,-0.196698,1.60655,-0.430618,1.71066,-0.56175
738.922,-0.118692,0.116313,1.55823,3,0.178039,-0.174469,1.59197,-0.445438,1.71066,-0.56175
738.942,-0.128086,0.106545,1.43015,3,0.19213,-0.159817,1.58258,-0.455205,1.71066,-0.56175
738.962,-0.141706,0.0920635,1.28844,3,0.212559,-0.138095,1.56896,-0.469687,1.71066,-0.56175
738.982,-0.15047,0.0825353,1.13797,3,0.225705,-0.123803,1.56019,-0.479215,1.71066,-0.56175
739.002,-0.16316,0.0684361,0.97481,3,0.24474,-0.102654,1.5475,-0.493314,1.71066,-0.56175
739.022,-0.171841,0.0579781,0.80297,3,0.257761,-0.0869671,1.53882,-0.503772,1.71066,-0.56175
739.042,-0.185122,0.0408162,0.617848,3,0.277683,-0.0612243,1.52554,-0.520934,1.71066,-0.56175
739.062,-0.116153,0.0626341,0.501694,3,0.17423,-0.0939511,1.51703,-0.532168,1.63318,-0.594802
739.082,-0.128437,0.0461168,0.373257,3,0.192656,-0.0691752,1.50475,-0.548685,1.63318,-0.594802
739.102,-0.122616,0.0416309,0.25064,3,0.183925,-0.0624463,1.49687,-0.559474,1.61949,-0.601105
739.122,-0.119781,0.0335837,0.130859,3,0.179672,-0.0503755,1.48553,-0.575337,1.60531,-0.608921
739.142,-0.127035,0.0232282,0.00382435,3,0.190552,-0.0348423,1.47828,-0.585693,1.60531,-0.608921
739.162,-0.121811,0.025629,-0.117986,3,0.182716,-0.0384435,1.46561,-0.602381,1.58742,-0.62801
739.182,-0.114902,0.0120507,-0.232888,3,0.172353,-0.018076,1.45753,-0.613243,1.57243,-0.625293
739.202,-0.126517,-0.00382674,-0.359406,2.99617,0.189776,0.00574011,1.44591,-0.62912,1.57243,-0.625293
739.222,-0.118095,-0.00311861,-0.4775,2.99305,0.177142,0.00467792,1.43851,-0.639441,1.55661,-0.636322
739.242,-0.128717,-0.0182054,-0.606218,2.97485,0.193076,0.0273082,1.42789,-0.654528,1.55661,-0.636322
739.262,-0.135509,-0.0280195,-0.741727,2.94683,0.203263,0.0420293,1.4211,-0.664342,1.55661,-0.636322
739.282,-0.106189,-0.0158908,-0.847916,2.93094,0.159283,0.0238362,1.41157,-0.678345,1.51776,-0.662454
739.302,-0.112257,-0.0249763,-0.960173,2.90596,0.168386,0.0374645,1.4055,-0.68743,1.51776,-0.662454
739.322,-0.102115,-0.0332989,-1.06229,2.87266,0.153172,0.0499483,1.3968,-0.700683,1.49892,-0.667384
739.342,-0.107633,-0.0418649,-1.16992,2.8308,0.16145,0.0627974,1.39128,-0.709249,1.49892,-0.667384
739.362,-0.102802,-0.0498231,-1.27272,2.78098,0.154203,0.0747347,1.38341,-0.721695,1.48621,-0.671872
739.382,-0.0891278,-0.0422892,-1.36185,2.73869,0.133692,0.0634337,1.37839,-0.729742,1.46752,-0.687453
739.402,-0.096292,-0.053416,-1.45814,2.68527,0.144438,0.080124,1.37122,-0.740869,1.46752,-0.687453
739.422,-0.0838294,-0.0530208,-1.54197,2.63225,0.125744,0.0795313,1.36669,-0.747862,1.45052,-0.694841
739.442,-0.0902914,-0.0631699,-1.63226,2.56908,0.135437,0.0947548,1.36023,-0.758011,1.45052,-0.694841
739.462,-0.0750576,-0.0625267,-1.70732,2.50655,0.112586,0.09379,1.35613,-0.764549,1.43119,-0.702023
739.482,-0.0650162,-0.0596628,-1.77234,2.44689,0.0975243,0.0894942,1.35028,-0.774025,1.41529,-0.714362
739.502,-0.0687377,-0.0657568,-1.84108,2.38113,0.103107,0.0986352,1.34655,-0.780119,1.41529,-0.714362
739.522,-0.0563999,-0.0663871,-1.89748,2.31475,0.0845999,0.0995806,1.34217,-0.788473,1.39857,-0.722086
739.542,-0.0579442,-0.0711457,-1.95542,2.2436,0.0869163,0.106719,1.34063,-0.793231,1.39857,-0.722086
739.562,-0.0600649,-0.0779501,-2.01548,2.16565,0.0900974,0.116925,1.33851,-0.800036,1.39857,-0.722086
739.582,-0.0613966,-0.0822894,-2.07688,2.08336,0.0920949,0.123434,1.33718,-0.804375,1.39857,-0.722086
739.602,-0.0372665,-0.075308,-2.11415,2.00805,0.0558997,0.112962,1.33529,-0.810593,1.37255,-0.735285
739.622,-0.0251064,-0.0724729,-2.13925,1.93558,0.0376596,0.108709,1.33409,-0.814545,1.3592,-0.742072
739.642,-0.0259724,-0.077401,-2.16523,1.85818,0.0389585,0.116102,1.33323,-0.819473,1.3592,-0.742072
739.662,-0.00955835,-0.0709885,-2.17478,1.78719,0.0143375,0.106483,1.33378,-0.821644,1.34334,-0.750655
739.682,-0.000194171,-0.0690358,-2.17498,1.71815,0.000291256,0.103554,1.33457,-0.824681,1.33477,-0.755645
739.702,0.000332496,-0.0708892,-2.17465,1.64727,-0.000498744,0.106334,1.3351,-0.826535,1.33477,-0.755645
739.722,0.0128683,-0.0673941,-2.16178,1.57987,-0.0193024,0.101091,1.33584,-0.829107,1.32297,-0.761712
739.742,0.013323,-0.0689732,-2.14845,1.5109,-0.0199846,0.10346,1.3363,-0.830686,1.32297,-0.761712
739.762,0.0250085,-0.0645362,-2.12345,1.44636,-0.0375127,0.0968042,1.3369,-0.832847,1.31189,-0.768311
739.782,0.0390669,-0.0591667,-2.08438,1.3872,-0.0586004,0.08875,1.339,-0.83184,1.29994,-0.772673
739.802,0.0420408,-0.0576162,-2.04234,1.32958,-0.0630612,0.0864244,1.34198,-0.830289,1.29994,-0.772673
739.822,0.0549002,-0.0534114,-1.98744,1.27617,-0.0823502,0.0801172,1.34384,-0.829229,1.28894,-0.775818
739.842,0.0574976,-0.0517497,-1.92994,1.22442,-0.0862464,0.0776245,1.34644,-0.827568,1.28894,-0.775818
739.862,0.0672151,-0.0484747,-1.86273,1.17594,-0.100823,0.0727121,1.34804,-0.826428,1.28082,-0.777953
739.882,0.0777591,-0.0437201,-1.78497,1.13222,-0.116639,0.0655801,1.35024,-0.824692,1.27248,-0.780972
739.902,0.0803856,-0.0410513,-1.70458,1.09117,-0.120578,0.061577,1.35287,-0.822023,1.27248,-0.780972
739.922,0.0965158,-0.0333574,-1.60806,1.05781,-0.144774,0.0500362,1.35655,-0.818101,1.26004,-0.784743
739.942,0.098806,-0.0307915,-1.50926,1.02702,-0.148209,0.0461873,1.35884,-0.815535,1.26004,-0.784743
739.962,0.107426,-0.0302755,-1.40183,0.996748,-0.161139,0.0454133,1.36202,-0.811764,1.25459,-0.781488
739.982,0.109384,-0.0278218,-1.29245,0.968926,-0.164076,0.0417327,1.36398,-0.80931,1.25459,-0.781488
740.002,0.120619,-0.024485,-1.17183,0.944441,-0.180929,0.0367275,1.36667,-0.805722,1.24605,-0.781237
740.022,0.138322,-0.01371,-1.03351,0.930731,-0.207484,0.020565,1.36894,-0.802632,1.23062,-0.788922
740.042,0.146225,-0.0108798,-0.887282,0.919851,-0.219338,0.0163197,1.37303,-0.797021,1.22681,-0.786142
740.062,0.148701,-0.00725084,-0.73858,0.9126,-0.223052,0.0108763,1.37551,-0.793392,1.22681,-0.786142
740.082,0.157404,-0.00301505,-0.581176,0.909585,-0.236107,0.00452257,1.3778,-0.789857,1.22039,-0.786842
740.102,0.159509,0.000427181,-0.421667,0.910012,-0.239263,-0.000640772,1.3799,-0.786415,1.22039,-0.786842
740.122,0.176333,0.0106776,-0.245334,0.92069,-0.2645,-0.0160164,1.38271,-0.781426,1.20637,-0.792104
740.142,0.17795,0.0138758,-0.0673844,0.934566,-0.266924,-0.0208137,1.38432,-0.778228,1.20637,-0.792104
740.162,0.187974,0.0189601,0.12059,0.953526,-0.281962,-0.0284402,1.38841,-0.771234,1.20044,-0.790194
740.182,0.196704,0.0226564,0.317294,0.976182,-0.295056,-0.0339846,1.39151,-0.765979,1.19481,-0.788635
740.202,0.200885,0.0302096,0.518178,1.00639,-0.301327,-0.0453145,1.39569,-0.758426,1.19481,-0.788635
740.222,0.210824,0.0329506,0.729002,1.03934,-0.316236,-0.0494259,1.39817,-0.753603,1.18735,-0.786553
740.242,0.214084,0.0398774,0.943086,1.07922,-0.321126,-0.0598161,1.40143,-0.746676,1.18735,-0.786553
740.262,0.221971,0.0420807,1.16506,1.1213,-0.332957,-0.063121,1.4033,-0.74226,1.18133,-0.784341
740.282,0.232645,0.0471515,1.3977,1.16845,-0.348968,-0.0707272,1.40706,-0.735864,1.17442,-0.783016
740.302,0.235317,0.0512491,1.63302,1.2197,-0.352975,-0.0768736,1.40973,-0.731767,1.17442,-0.783016
740.322,0.244666,0.0598623,1.87768,1.27956,-0.366998,-0.0897934,1.41324,-0.725884,1.16857,-0.785747
740.342,0.246657,0.0636051,2.12434,1.34317,-0.369986,-0.0954076,1.41523,-0.722142,1.16857,-0.785747
740.362,0.256896,0.070164,2.38124,1.41333,-0.385344,-0.105246,1.4177,-0.716798,1.16081,-0.786962
740.382,0.264017,0.0717403,2.64526,1.48507,-0.396025,-0.10761,1.41903,-0.713415,1.15501,-0.785156
740.402,0.266622,0.0766486,2.91188,1.56172,-0.399933,-0.114973,1.42163,-0.708507,1.15501,-0.785156
740.422,0.27738,0.0830639,3,1.64479,-0.416069,-0.124596,1.42447,-0.705275,1.14709,-0.788339
740.442,0.281029,0.0876357,3,1.73242,-0.421543,-0.131454,1.42812,-0.700703,1.14709,-0.788339
740.462,0.28609,0.0914639,3,1.82388,-0.429135,-0.137196,1.43015,-0.697841,1.14406,-0.789305
740.482,0.294689,0.0989703,3,1.92286,-0.442033,-0.148456,1.43262,-0.693831,1.13793,-0.792802
740.502,0.295951,0.101456,3,2.02431,-0.443926,-0.152184,1.43388,-0.691346,1.13793,-0.792802
740.522,0.302173,0.105159,3,2.12947,-0.453259,-0.157738,1.43521,-0.687895,1.13304,-0.793054
740.542,0.303014,0.108705,3,2.23818,-0.454521,-0.163058,1.43605,-0.684348,1.13304,-0.793054
740.562,0.303788,0.113663,3,2.35184,-0.455682,-0.170494,1.43683,-0.679391,1.13304,-0.793054
740.582,0.317737,0.114873,3,2.46671,-0.476606,-0.17231,1.43701,-0.676329,1.11927,-0.791202
740.602,0.31751,0.119109,3,2.58582,-0.476264,-0.178663,1.43678,-0.672094,1.11927,-0.791202
740.622,0.317025,0.121691,3,2.70751,-0.475538,-0.182536,1.4363,-0.669512,1.11927,-0.791202
740.642,0.315812,0.12522,3,2.83273,-0.473717,-0.187831,1.43508,-0.665982,1.11927,-0.791202
740.662,0.330524,0.130835,3,2.96357,-0.495786,-0.196252,1.43479,-0.662832,1.10427,-0.793667
740.682,0.335257,0.135172,3,3,-0.502886,-0.202758,1.43386,-0.658492,1.0986,-0.793664
740.702,0.334306,0.137812,3,3,-0.501459,-0.206717,1.43291,-0.655852,1.0986,-0.793664
740.722,0.33875,0.138595,3,3,-0.508124,-0.207892,1.431,-0.65227,1.09225,-0.790865
740.742,0.343661,0.140187,3,3,-0.515491,-0.21028,1.42941,-0.650128,1.08575,-0.790315
740.762,0.340805,0.143057,3,3,-0.511207,-0.214585,1.42656,-0.647258,1.08575,-0.790315
740.782,0.346741,0.144394,3,3,-0.520111,-0.21659,1.4246,-0.645714,1.07786,-0.790107
740.802,0.343753,0.146184,3,3,-0.515629,-0.219277,1.42161,-0.643923,1.07786,-0.790107
740.822,0.341442,0.147199,3,3,-0.512163,-0.220799,1.4193,-0.642908,1.07786,-0.790107
740.842,0.337547,0.148409,3,3,-0.506321,-0.222614,1.41541,-0.641698,1.07786,-0.790107
740.862,0.347106,0.149608,3,3,-0.52066,-0.224412,1.41253,-0.641096,1.06542,-0.790704
740.882,0.352473,0.153512,3,3,-0.528709,-0.230268,1.40779,-0.640494,1.05532,-0.794006
740.902,0.350313,0.1539,3,3,-0.52547,-0.230851,1.40563,-0.640105,1.05532,-0.794006
740.922,0.358996,0.155763,3,3,-0.538494,-0.233644,1.40377,-0.639563,1.04477,-0.795325
740.942,0.357129,0.155562,3,3,-0.535693,-0.233343,1.40216,-0.639401,1.04503,-0.794963
740.962,0.354185,0.155512,3,3,-0.531277,-0.233268,1.39921,-0.639451,1.04503,-0.794963
740.982,0.359122,0.157251,3,3,-0.538683,-0.235877,1.39686,-0.639682,1.03773,-0.796934
741.002,0.355093,0.156627,3,3,-0.53264,-0.23494,1.39283,-0.640307,1.03773,-0.796934
741.022,0.352086,0.15603,3,3,-0.528129,-0.234045,1.38982,-0.640903,1.03773,-0.796934
741.042,0.350543,0.156667,3,3,-0.525815,-0.235,1.38828,-0.640267,1.03773,-0.796934
741.062,0.349113,0.156869,3,3,-0.52367,-0.235304,1.38685,-0.640064,1.03773,-0.796934
741.082,0.355161,0.15915,3,3,-0.532741,-0.238725,1.38413,-0.640078,1.02897,-0.799228
741.102,0.352973,0.158937,3,3,-0.52946,-0.238406,1.38194,-0.640291,1.02897,-0.799228
741.122,0.352635,0.1591,3,3,-0.528953,-0.238649,1.37818,-0.640943,1.02554,-0.800043
741.142,0.355659,0.158307,3,3,-0.533488,-0.237461,1.37533,-0.641565,1.01967,-0.799873
741.162,0.351323,0.156994,3,3,-0.526985,-0.235491,1.37099,-0.642879,1.01967,-0.799873
741.182,0.351555,0.157488,3,3,-0.527332,-0.236233,1.36793,-0.643952,1.01637,-0.801441
741.202,0.346502,0.155648,3,3,-0.519754,-0.233472,1.36288,-0.645793,1.01637,-0.801441
741.222,0.344779,0.153823,3,3,-0.517169,-0.230735,1.35922,-0.647171,1.01444,-0.800994
741.242,0.34173,0.153842,3,3,-0.512595,-0.230763,1.35331,-0.64946,1.01158,-0.803302
741.262,0.337521,0.15219,3,3,-0.506281,-0.228285,1.3491,-0.651113,1.01158,-0.803302
741.282,0.342787,0.152674,3,3,-0.51418,-0.229011,1.3441,-0.653422,1.00131,-0.806096
741.302,0.339718,0.151117,3,3,-0.509576,-0.226675,1.34103,-0.65498,1.00131,-0.806096
741.322,0.333922,0.147997,3,3,-0.500883,-0.221995,1.33597,-0.657527,1.00205,-0.805524
741.342,0.33538,0.148948,3,3,-0.50307,-0.223422,1.33416,-0.658431,0.998785,-0.807379
741.362,0.32759,0.145069,3,3,-0.491385,-0.217604,1.32637,-0.66231,0.998785,-0.807379
741.382,0.329798,0.146225,3,3,-0.494696,-0.219338,1.32215,-0.6644,0.992352,-0.810625
741.402,0.327581,0.145139,3,3,-0.491372,-0.217709,1.31993,-0.665485,0.992352,-0.810625
741.422,0.321807,0.141005,3,3,-0.48271,-0.211507,1.31416,-0.66962,0.992352,-0.810625
741.442,0.320112,0.139681,3,3,-0.480168,-0.209521,1.31147,-0.671763,0.991357,-0.811444
741.462,0.317152,0.13744,3,3,-0.475728,-0.206159,1.30851,-0.674004,0.991357,-0.811444
741.482,0.319847,0.139487,3,3,-0.479771,-0.20923,1.30528,-0.67634,0.985436,-0.815827
741.502,0.314538,0.135814,3,3,-0.471807,-0.20372,1.29997,-0.680013,0.985436,-0.815827
741.522,0.314228,0.134561,3,3,-0.471342,-0.201841,1.29613,-0.682571,0.981904,-0.817131
741.542,0.308325,0.13131,3,3,-0.462488,-0.196965,1.29051,-0.685774,0.982182,-0.817084
741.562,0.305037,0.130079,3,3,-0.457556,-0.195118,1.28722,-0.687005,0.982182,-0.817084
741.582,0.300499,0.12688,3,3,-0.450749,-0.19032,1.28184,-0.689104,0.98134,-0.815984
741.602,0.296627,0.125322,3,3,-0.444941,-0.187983,1.27797,-0.690662,0.98134,-0.815984
741.622,0.292324,0.12269,3,3,-0.438486,-0.184036,1.27175,-0.693219,0.979421,-0.815909
741.642,0.290406,0.119639,3,3,-0.435609,-0.179458,1.26733,-0.695063,0.976928,-0.814702
741.662,0.284384,0.11744,3,3,-0.426575,-0.17616,1.26131,-0.697262,0.976928,-0.814702
741.682,0.283343,0.115107,3,3,-0.425015,-0.17266,1.25831,-0.697867,0.974968,-0.812973
741.702,0.278398,0.113943,3,3,-0.417596,-0.170915,1.25337,-0.69903,0.974968,-0.812973
741.722,0.27852,0.110554,3,3,-0.417781,-0.165831,1.24978,-0.699973,0.971256,-0.810527
741.742,0.27447,0.10681,3,3,-0.411705,-0.160215,1.24398,-0.701621,0.969506,-0.808431
741.762,0.270343,0.105561,3,3,-0.405514,-0.158342,1.23985,-0.70287,0.969506,-0.808431
741.782,0.265215,0.102629,3,3,-0.397823,-0.153943,1.23328,-0.704947,0.968067,-0.807576
741.802,0.262468,0.100181,3,3,-0.393701,-0.150271,1.23053,-0.707395,0.968067,-0.807576
741.822,0.264279,0.0994805,3,3,-0.396418,-0.149221,1.22596,-0.711175,0.96168,-0.810655
741.842,0.254028,0.0942121,3,3,-0.381043,-0.141318,1.22262,-0.713758,0.968592,-0.80797
